,Column1,Column2
138,1.3800000000000001,0.3433106427485227
139,1.3900000000000001,0.3442982054129168
140,1.4000000000000001,0.34527387473813925
141,1.41,0.3462384044860399
142,1.42,0.3471910568730983
143,1.43,0.34813300944103504
144,1.44,0.3490647679009698
145,1.45,0.34998596767433576
146,1.46,0.35089782060102975
147,1.47,0.3517994214706615
148,1.48,0.3526897999698337
149,1.49,0.35356909349438
150,1.5,0.3544376756391931
151,1.51,0.35529546613556007
152,1.52,0.35614303824521504
153,1.53,0.3569810450126002
154,1.54,0.35780867343249906
155,1.55,0.3586276946028012
156,1.56,0.35943692755972484
157,1.57,0.3602368258149271
158,1.58,0.3602368258149271
159,1.59,0.3602368258149271
160,1.6,0.3602368258149271
161,1.61,0.3602368258149271
162,1.62,0.3602368258149271
163,1.6300000000000001,0.3602368258149271
164,1.6400000000000001,0.3602368258149271
165,1.6500000000000001,0.3602368258149271
166,1.6600000000000001,0.3602368258149271
167,1.67,0.3602368258149271
168,1.68,0.3602368258149271
169,1.69,0.3602368258149271
170,1.7,0.3602368258149271
171,1.71,0.3602368258149271
172,1.72,0.3602368258149271
173,1.73,0.3602368258149271
174,1.74,0.3602368258149271
175,1.75,0.3602368258149271
176,1.76,0.3602368258149271
177,1.77,0.3602368258149271
178,1.78,0.3602368258149271
179,1.79,0.3602368258149271
180,1.8,0.3602368258149271
181,1.81,0.3602368258149271
182,1.82,0.3602368258149271
183,1.83,0.3602368258149271
184,1.84,0.3602368258149271
185,1.85,0.3602368258149271
186,1.86,0.3602368258149271
187,1.87,0.3602368258149271
188,1.8800000000000001,0.3602368258149271
189,1.8900000000000001,0.3602368258149271
190,1.9000000000000001,0.3602368258149271
191,1.9100000000000001,0.3602368258149271
192,1.92,0.3602368258149271
193,1.93,0.3602368258149271
194,1.94,0.3602368258149271
195,1.95,0.3602368258149271
196,1.96,0.3602368258149271
197,1.97,0.3602368258149271
198,1.98,0.3602368258149271
199,1.99,0.3602368258149271
200,2.0,0.3602368258149271
201,2.0100000000000002,0.3602368258149271
202,2.02,0.3602368258149271
203,2.0300000000000002,0.3602368258149271
204,2.04,0.3602368258149271
205,2.05,0.3602368258149271
206,2.06,0.3602368258149271
207,2.07,0.3602368258149271
208,2.08,0.3602368258149271
209,2.09,0.3602368258149271
210,2.1,0.3602368258149271
211,2.11,0.3602368258149271
212,2.12,0.3602368258149271
213,2.13,0.3602368258149271
214,2.14,0.3602368258149271
215,2.15,0.3602368258149271
216,2.16,0.3602368258149271
217,2.17,0.3602368258149271
218,2.18,0.3602368258149271
219,2.19,0.3602368258149271
220,2.2,0.3602368258149271
221,2.21,0.3602368258149271
222,2.22,0.3602368258149271
223,2.23,0.3602368258149271
224,2.24,0.3602368258149271
225,2.25,0.3602368258149271
226,2.2600000000000002,0.3602368258149271
227,2.27,0.3602368258149271
228,2.2800000000000002,0.3602368258149271
229,2.29,0.3602368258149271
230,2.3000000000000003,0.3602368258149271
231,2.31,0.3602368258149271
232,2.32,0.3602368258149271
233,2.33,0.3602368258149271
234,2.34,0.3602368258149271
235,2.35,0.3602368258149271
236,2.36,0.3602368258149271
237,2.37,0.3602368258149271
238,2.38,0.3602368258149271
239,2.39,0.3602368258149271
240,2.4,0.3602368258149271
241,2.41,0.3602368258149271
242,2.42,0.3602368258149271
243,2.43,0.3602368258149271
244,2.44,0.3602368258149271
245,2.45,0.3602368258149271
246,2.46,0.3602368258149271
247,2.47,0.3602368258149271
248,2.48,0.3602368258149271
249,2.49,0.3602368258149271
250,2.5,0.3602368258149271
251,2.5100000000000002,0.3602368258149271
252,2.52,0.3602368258149271
253,2.5300000000000002,0.3602368258149271
254,2.54,0.3602368258149271
255,2.5500000000000003,0.3602368258149271
256,2.56,0.3602368258149271
257,2.57,0.3602368258149271
258,2.58,0.3602368258149271
259,2.59,0.3602368258149271
260,2.6,0.3602368258149271
261,2.61,0.3602368258149271
262,2.62,0.3602368258149271
263,2.63,0.3602368258149271
264,2.64,0.3602368258149271
265,2.65,0.3602368258149271
266,2.66,0.3602368258149271
267,2.67,0.3602368258149271
268,2.68,0.3602368258149271
269,2.69,0.3602368258149271
270,2.7,0.3602368258149271
271,2.71,0.3602368258149271
272,2.72,0.3602368258149271
273,2.73,0.3602368258149271
274,2.74,0.3602368258149271
275,2.75,0.3602368258149271
276,2.7600000000000002,0.3602368258149271
277,2.77,0.3602368258149271
278,2.7800000000000002,0.3602368258149271
279,2.79,0.3602368258149271
280,2.8000000000000003,0.3602368258149271
281,2.81,0.3602368258149271
282,2.82,0.3602368258149271
283,2.83,0.3602368258149271
284,2.84,0.3602368258149271
285,2.85,0.3602368258149271
286,2.86,0.3602368258149271
287,2.87,0.3602368258149271
288,2.88,0.3602368258149271
289,2.89,0.3602368258149271
290,2.9,0.3602368258149271
291,2.91,0.3602368258149271
292,2.92,0.3602368258149271
293,2.93,0.3602368258149271
294,2.94,0.3602368258149271
295,2.95,0.3602368258149271
296,2.96,0.3602368258149271
297,2.97,0.3602368258149271
298,2.98,0.3602368258149271
299,2.99,0.3602368258149271
300,3.0,0.3602368258149271
301,3.0100000000000002,0.3602368258149271
302,3.02,0.3602368258149271
303,3.0300000000000002,0.3602368258149271
304,3.04,0.3602368258149271
305,3.0500000000000003,0.3602368258149271
306,3.06,0.3602368258149271
307,3.0700000000000003,0.3602368258149271
308,3.08,0.3602368258149271
309,3.09,0.3602368258149271
310,3.1,0.3602368258149271
311,3.11,0.3602368258149271
312,3.12,0.3602368258149271
313,3.13,0.3602368258149271
314,3.14,0.3602368258149271
315,3.15,0.3602368258149271
316,3.16,0.3602368258149271
317,3.17,0.3602368258149271
318,3.18,0.3602368258149271
319,3.19,0.3602368258149271
320,3.2,0.3602368258149271
321,3.21,0.3602368258149271
322,3.22,0.3602368258149271
323,3.23,0.3602368258149271
324,3.24,0.3602368258149271
325,3.25,0.3602368258149271
326,3.2600000000000002,0.3602368258149271
327,3.27,0.3602368258149271
328,3.2800000000000002,0.3602368258149271
329,3.29,0.3602368258149271
330,3.3000000000000003,0.3602368258149271
331,3.31,0.3602368258149271
332,3.3200000000000003,0.3602368258149271
333,3.33,0.3602368258149271
334,3.34,0.3602368258149271
335,3.35,0.3602368258149271
336,3.36,0.3602368258149271
337,3.37,0.3602368258149271
338,3.38,0.3602368258149271
339,3.39,0.3602368258149271
340,3.4,0.3602368258149271
341,3.41,0.3602368258149271
342,3.42,0.3602368258149271
343,3.43,0.3602368258149271
344,3.44,0.3602368258149271
345,3.45,0.3602368258149271
346,3.46,0.3602368258149271
347,3.47,0.3602368258149271
348,3.48,0.3602368258149271
349,3.49,0.3602368258149271
350,3.5,0.3602368258149271
351,3.5100000000000002,0.3602368258149271
352,3.52,0.3602368258149271
353,3.5300000000000002,0.3602368258149271
354,3.54,0.3602368258149271
355,3.5500000000000003,0.3602368258149271
356,3.56,0.3602368258149271
357,3.5700000000000003,0.3602368258149271
358,3.58,0.3602368258149271
359,3.59,0.3602368258149271
360,3.6,0.3602368258149271
361,3.61,0.3602368258149271
362,3.62,0.3602368258149271
363,3.63,0.3602368258149271
364,3.64,0.3602368258149271
365,3.65,0.3602368258149271
366,3.66,0.3602368258149271
367,3.67,0.3602368258149271
368,3.68,0.3602368258149271
369,3.69,0.3602368258149271
370,3.7,0.3602368258149271
371,3.71,0.3602368258149271
372,3.72,0.3602368258149271
373,3.73,0.3602368258149271
374,3.74,0.3602368258149271
375,3.75,0.3602368258149271
376,3.7600000000000002,0.3602368258149271
377,3.77,0.3602368258149271
378,3.7800000000000002,0.3602368258149271
379,3.79,0.3602368258149271
380,3.8000000000000003,0.3602368258149271
381,3.81,0.3602368258149271
382,3.8200000000000003,0.3602368258149271
383,3.83,0.3602368258149271
384,3.84,0.3602368258149271
385,3.85,0.3602368258149271
386,3.86,0.3602368258149271
387,3.87,0.3602368258149271
388,3.88,0.3602368258149271
389,3.89,0.3602368258149271
390,3.9,0.3602368258149271
391,3.91,0.3602368258149271
392,3.92,0.3602368258149271
393,3.93,0.3602368258149271
394,3.94,0.3602368258149271
395,3.95,0.3602368258149271
396,3.96,0.3602368258149271
397,3.97,0.3602368258149271
398,3.98,0.3602368258149271
399,3.99,0.3602368258149271
400,4.0,0.3602368258149271
401,4.01,0.3602368258149271
402,4.0200000000000005,0.3602368258149271
403,4.03,0.3602368258149271
404,4.04,0.3602368258149271
405,4.05,0.3602368258149271
406,4.0600000000000005,0.3602368258149271
407,4.07,0.3602368258149271
408,4.08,0.3602368258149271
409,4.09,0.3602368258149271
410,4.1,0.3602368258149271
411,4.11,0.3602368258149271
412,4.12,0.3602368258149271
413,4.13,0.3602368258149271
414,4.14,0.3602368258149271
415,4.15,0.3602368258149271
416,4.16,0.3602368258149271
417,4.17,0.3602368258149271
418,4.18,0.3602368258149271
419,4.19,0.3602368258149271
420,4.2,0.3602368258149271
421,4.21,0.3602368258149271
422,4.22,0.3602368258149271
423,4.23,0.3602368258149271
424,4.24,0.3602368258149271
425,4.25,0.3602368258149271
426,4.26,0.3602368258149271
427,4.2700000000000005,0.3602368258149271
428,4.28,0.3602368258149271
429,4.29,0.3602368258149271
430,4.3,0.3602368258149271
431,4.3100000000000005,0.3602368258149271
432,4.32,0.3602368258149271
433,4.33,0.3602368258149271
434,4.34,0.3602368258149271
435,4.3500000000000005,0.3602368258149271
436,4.36,0.3602368258149271
437,4.37,0.3602368258149271
438,4.38,0.3602368258149271
439,4.39,0.3602368258149271
440,4.4,0.3602368258149271
441,4.41,0.3602368258149271
442,4.42,0.3602368258149271
443,4.43,0.3602368258149271
444,4.44,0.3602368258149271
445,4.45,0.3602368258149271
446,4.46,0.3602368258149271
447,4.47,0.3602368258149271
448,4.48,0.3602368258149271
449,4.49,0.3602368258149271
450,4.5,0.3602368258149271
451,4.51,0.3602368258149271
452,4.5200000000000005,0.3602368258149271
453,4.53,0.3602368258149271
454,4.54,0.3602368258149271
455,4.55,0.3602368258149271
456,4.5600000000000005,0.3602368258149271
457,4.57,0.3602368258149271
458,4.58,0.3602368258149271
459,4.59,0.3602368258149271
460,4.6000000000000005,0.3602368258149271
461,4.61,0.3602368258149271
462,4.62,0.3602368258149271
463,4.63,0.3602368258149271
464,4.64,0.3602368258149271
465,4.65,0.3602368258149271
466,4.66,0.3602368258149271
467,4.67,0.3602368258149271
468,4.68,0.3602368258149271
469,4.69,0.3602368258149271
470,4.7,0.3602368258149271
471,4.71,0.3602368258149271
472,4.72,0.3602368258149271
473,4.73,0.3602368258149271
474,4.74,0.3602368258149271
475,4.75,0.3602368258149271
476,4.76,0.3602368258149271
477,4.7700000000000005,0.3602368258149271
478,4.78,0.3602368258149271
479,4.79,0.3602368258149271
480,4.8,0.3602368258149271
481,4.8100000000000005,0.3602368258149271
482,4.82,0.3602368258149271
483,4.83,0.3602368258149271
484,4.84,0.3602368258149271
485,4.8500000000000005,0.3602368258149271
486,4.86,0.3602368258149271
487,4.87,0.3602368258149271
488,4.88,0.3602368258149271
489,4.89,0.3602368258149271
490,4.9,0.3602368258149271
491,4.91,0.3602368258149271
492,4.92,0.3602368258149271
493,4.93,0.3602368258149271
494,4.94,0.3602368258149271
495,4.95,0.3602368258149271
496,4.96,0.3602368258149271
497,4.97,0.3602368258149271
498,4.98,0.3602368258149271
499,4.99,0.3602368258149271
500,5.0,0.3602368258149271
501,5.01,0.3602368258149271
502,5.0200000000000005,0.3602368258149271
503,5.03,0.3602368258149271
504,5.04,0.3602368258149271
505,5.05,0.3602368258149271
506,5.0600000000000005,0.3602368258149271
507,5.07,0.3602368258149271
508,5.08,0.3602368258149271
509,5.09,0.3602368258149271
510,5.1000000000000005,0.3602368258149271
511,5.11,0.3602368258149271
512,5.12,0.3602368258149271
513,5.13,0.3602368258149271
514,5.14,0.3602368258149271
515,5.15,0.3602368258149271
516,5.16,0.3602368258149271
517,5.17,0.3602368258149271
518,5.18,0.3602368258149271
519,5.19,0.3602368258149271
520,5.2,0.3602368258149271
521,5.21,0.3602368258149271
522,5.22,0.3602368258149271
523,5.23,0.3602368258149271
524,5.24,0.3602368258149271
525,5.25,0.3602368258149271
526,5.26,0.3602368258149271
527,5.2700000000000005,0.3602368258149271
528,5.28,0.3602368258149271
529,5.29,0.3602368258149271
530,5.3,0.3602368258149271
531,5.3100000000000005,0.3602368258149271
532,5.32,0.3602368258149271
533,5.33,0.3602368258149271
534,5.34,0.3602368258149271
535,5.3500000000000005,0.3602368258149271
536,5.36,0.3602368258149271
537,5.37,0.3602368258149271
538,5.38,0.3602368258149271
539,5.39,0.3602368258149271
540,5.4,0.3602368258149271
541,5.41,0.3602368258149271
542,5.42,0.3602368258149271
543,5.43,0.3602368258149271
544,5.44,0.3602368258149271
545,5.45,0.3602368258149271
546,5.46,0.3602368258149271
547,5.47,0.3602368258149271
548,5.48,0.3602368258149271
549,5.49,0.3602368258149271
550,5.5,0.3602368258149271
551,5.51,0.3602368258149271
552,5.5200000000000005,0.3602368258149271
553,5.53,0.3602368258149271
554,5.54,0.3602368258149271
555,5.55,0.3602368258149271
556,5.5600000000000005,0.3602368258149271
557,5.57,0.3602368258149271
558,5.58,0.3602368258149271
559,5.59,0.3602368258149271
560,5.6000000000000005,0.3602368258149271
561,5.61,0.3602368258149271
562,5.62,0.3602368258149271
563,5.63,0.3602368258149271
564,5.64,0.3602368258149271
565,5.65,0.3602368258149271
566,5.66,0.3602368258149271
567,5.67,0.3602368258149271
568,5.68,0.3602368258149271
569,5.69,0.3602368258149271
570,5.7,0.3602368258149271
571,5.71,0.3602368258149271
572,5.72,0.3602368258149271
573,5.73,0.3602368258149271
574,5.74,0.3602368258149271
575,5.75,0.3602368258149271
576,5.76,0.3602368258149271
577,5.7700000000000005,0.3602368258149271
578,5.78,0.3602368258149271
579,5.79,0.3602368258149271
580,5.8,0.3602368258149271
581,5.8100000000000005,0.3602368258149271
582,5.82,0.3602368258149271
583,5.83,0.3602368258149271
584,5.84,2.7776509127277196
