,Column1,Column2
138,1.3800000000000001,0.30973907807966916
139,1.3900000000000001,0.30973907807966916
140,1.4000000000000001,0.30973907807966916
141,1.41,0.30973907807966916
142,1.42,0.30973907807966916
143,1.43,0.30973907807966916
144,1.44,0.30973907807966916
145,1.45,0.30973907807966916
146,1.46,0.30973907807966916
147,1.47,0.30973907807966916
148,1.48,0.30973907807966916
149,1.49,0.30973907807966916
150,1.5,0.30973907807966916
151,1.51,0.30973907807966916
152,1.52,0.30973907807966916
153,1.53,0.30973907807966916
154,1.54,0.30973907807966916
155,1.55,0.30973907807966916
156,1.56,0.30973907807966916
157,1.57,0.30973907807966916
158,1.58,0.30973907807966916
159,1.59,0.30973907807966916
160,1.6,0.30973907807966916
161,1.61,0.30973907807966916
162,1.62,0.30973907807966916
163,1.6300000000000001,0.30973907807966916
164,1.6400000000000001,0.30973907807966916
165,1.6500000000000001,0.30973907807966916
166,1.6600000000000001,0.30973907807966916
167,1.67,0.30973907807966916
168,1.68,0.30973907807966916
169,1.69,0.30973907807966916
170,1.7,0.30973907807966916
171,1.71,0.30973907807966916
172,1.72,0.30973907807966916
173,1.73,0.30973907807966916
174,1.74,0.30973907807966916
175,1.75,0.30973907807966916
176,1.76,0.30973907807966916
177,1.77,0.30973907807966916
178,1.78,0.30973907807966916
179,1.79,0.30973907807966916
180,1.8,0.30973907807966916
181,1.81,0.30973907807966916
182,1.82,0.30973907807966916
183,1.83,0.30973907807966916
184,1.84,0.30973907807966916
185,1.85,0.30973907807966916
186,1.86,0.30973907807966916
187,1.87,0.30973907807966916
188,1.8800000000000001,0.30973907807966916
189,1.8900000000000001,0.30973907807966916
190,1.9000000000000001,0.30973907807966916
191,1.9100000000000001,0.30973907807966916
192,1.92,0.30973907807966916
193,1.93,0.30973907807966916
194,1.94,0.30973907807966916
195,1.95,0.30973907807966916
196,1.96,0.30973907807966916
197,1.97,0.30973907807966916
198,1.98,0.30973907807966916
199,1.99,0.30973907807966916
200,2.0,0.30973907807966916
201,2.0100000000000002,0.30973907807966916
202,2.02,0.30973907807966916
203,2.0300000000000002,0.30973907807966916
204,2.04,0.30973907807966916
205,2.05,0.30973907807966916
206,2.06,0.30973907807966916
207,2.07,0.30973907807966916
208,2.08,0.30973907807966916
209,2.09,0.30973907807966916
210,2.1,0.30973907807966916
211,2.11,0.30973907807966916
212,2.12,0.30973907807966916
213,2.13,0.30973907807966916
214,2.14,0.30973907807966916
215,2.15,0.30973907807966916
216,2.16,0.30973907807966916
217,2.17,0.30973907807966916
218,2.18,0.30973907807966916
219,2.19,0.30973907807966916
220,2.2,0.30973907807966916
221,2.21,0.30973907807966916
222,2.22,0.30973907807966916
223,2.23,0.30973907807966916
224,2.24,0.30973907807966916
225,2.25,0.30973907807966916
226,2.2600000000000002,0.30973907807966916
227,2.27,0.30973907807966916
228,2.2800000000000002,0.30973907807966916
229,2.29,0.30973907807966916
230,2.3000000000000003,0.30973907807966916
231,2.31,0.30973907807966916
232,2.32,0.30973907807966916
233,2.33,0.30973907807966916
234,2.34,0.30973907807966916
235,2.35,0.30973907807966916
236,2.36,0.30973907807966916
237,2.37,0.30973907807966916
238,2.38,0.30973907807966916
239,2.39,0.30973907807966916
240,2.4,0.30973907807966916
241,2.41,0.30973907807966916
242,2.42,0.30973907807966916
243,2.43,0.30973907807966916
244,2.44,0.30973907807966916
245,2.45,0.30973907807966916
246,2.46,0.30973907807966916
247,2.47,0.30973907807966916
248,2.48,0.30973907807966916
249,2.49,0.30973907807966916
250,2.5,0.30973907807966916
251,2.5100000000000002,0.30973907807966916
252,2.52,0.30973907807966916
253,2.5300000000000002,0.30973907807966916
254,2.54,0.30973907807966916
255,2.5500000000000003,0.30973907807966916
256,2.56,0.30973907807966916
257,2.57,0.30973907807966916
258,2.58,0.30973907807966916
259,2.59,0.30973907807966916
260,2.6,0.30973907807966916
261,2.61,0.30973907807966916
262,2.62,0.30973907807966916
263,2.63,0.30973907807966916
264,2.64,0.30973907807966916
265,2.65,0.30973907807966916
266,2.66,0.30973907807966916
267,2.67,0.30973907807966916
268,2.68,0.30973907807966916
269,2.69,0.30973907807966916
270,2.7,0.30973907807966916
271,2.71,0.30973907807966916
272,2.72,0.30973907807966916
273,2.73,0.30973907807966916
274,2.74,0.30973907807966916
275,2.75,0.30973907807966916
276,2.7600000000000002,0.30973907807966916
277,2.77,0.30973907807966916
278,2.7800000000000002,0.30973907807966916
279,2.79,0.30973907807966916
280,2.8000000000000003,0.30973907807966916
281,2.81,0.30973907807966916
282,2.82,0.30973907807966916
283,2.83,0.30973907807966916
284,2.84,0.30973907807966916
285,2.85,0.30973907807966916
286,2.86,0.30973907807966916
287,2.87,0.30973907807966916
288,2.88,0.30973907807966916
289,2.89,0.30973907807966916
290,2.9,0.30973907807966916
291,2.91,0.30973907807966916
292,2.92,0.30973907807966916
293,2.93,0.30973907807966916
294,2.94,0.30973907807966916
295,2.95,0.30973907807966916
296,2.96,0.30973907807966916
297,2.97,0.30973907807966916
298,2.98,0.30973907807966916
299,2.99,0.30973907807966916
300,3.0,0.30973907807966916
301,3.0100000000000002,0.30973907807966916
302,3.02,0.30973907807966916
303,3.0300000000000002,0.30973907807966916
304,3.04,0.30973907807966916
305,3.0500000000000003,0.30973907807966916
306,3.06,0.30973907807966916
307,3.0700000000000003,0.30973907807966916
308,3.08,0.30973907807966916
309,3.09,0.30973907807966916
310,3.1,0.30973907807966916
311,3.11,0.30973907807966916
312,3.12,0.30973907807966916
313,3.13,0.30973907807966916
314,3.14,0.30973907807966916
315,3.15,0.30973907807966916
316,3.16,0.30973907807966916
317,3.17,0.30973907807966916
318,3.18,0.30973907807966916
319,3.19,0.30973907807966916
320,3.2,0.30973907807966916
321,3.21,0.30973907807966916
322,3.22,0.30973907807966916
323,3.23,0.30973907807966916
324,3.24,0.30973907807966916
325,3.25,0.30973907807966916
326,3.2600000000000002,0.30973907807966916
327,3.27,0.30973907807966916
328,3.2800000000000002,0.30973907807966916
329,3.29,0.30973907807966916
330,3.3000000000000003,0.30973907807966916
331,3.31,0.30973907807966916
332,3.3200000000000003,0.30973907807966916
333,3.33,0.30973907807966916
334,3.34,0.30973907807966916
335,3.35,0.30973907807966916
336,3.36,0.30973907807966916
337,3.37,0.30973907807966916
338,3.38,0.30973907807966916
339,3.39,0.30973907807966916
340,3.4,0.30973907807966916
341,3.41,0.30973907807966916
342,3.42,0.30973907807966916
343,3.43,0.30973907807966916
344,3.44,0.30973907807966916
345,3.45,0.30973907807966916
346,3.46,0.30973907807966916
347,3.47,0.30973907807966916
348,3.48,0.30973907807966916
349,3.49,0.30973907807966916
350,3.5,0.30973907807966916
351,3.5100000000000002,0.30973907807966916
352,3.52,0.30973907807966916
353,3.5300000000000002,0.30973907807966916
354,3.54,0.30973907807966916
355,3.5500000000000003,0.30973907807966916
356,3.56,0.30973907807966916
357,3.5700000000000003,0.30973907807966916
358,3.58,0.30973907807966916
359,3.59,0.30973907807966916
360,3.6,0.30973907807966916
361,3.61,0.30973907807966916
362,3.62,0.30973907807966916
363,3.63,0.30973907807966916
364,3.64,0.30973907807966916
365,3.65,0.30973907807966916
366,3.66,0.30973907807966916
367,3.67,0.30973907807966916
368,3.68,0.30973907807966916
369,3.69,0.30973907807966916
370,3.7,0.30973907807966916
371,3.71,0.30973907807966916
372,3.72,0.30973907807966916
373,3.73,0.30973907807966916
374,3.74,0.30973907807966916
375,3.75,0.30973907807966916
376,3.7600000000000002,0.30973907807966916
377,3.77,0.30973907807966916
378,3.7800000000000002,0.30973907807966916
379,3.79,0.30973907807966916
380,3.8000000000000003,0.30973907807966916
381,3.81,0.30973907807966916
382,3.8200000000000003,0.30973907807966916
383,3.83,0.30973907807966916
384,3.84,0.30973907807966916
385,3.85,0.30973907807966916
386,3.86,0.30973907807966916
387,3.87,0.30973907807966916
388,3.88,0.30973907807966916
389,3.89,0.30973907807966916
390,3.9,0.30973907807966916
391,3.91,0.30973907807966916
392,3.92,0.30973907807966916
393,3.93,0.30973907807966916
394,3.94,0.30973907807966916
395,3.95,0.30973907807966916
396,3.96,0.30973907807966916
397,3.97,0.30973907807966916
398,3.98,0.30973907807966916
399,3.99,0.30973907807966916
400,4.0,0.30973907807966916
401,4.01,0.30973907807966916
402,4.0200000000000005,0.30973907807966916
403,4.03,0.30973907807966916
404,4.04,0.30973907807966916
405,4.05,0.30973907807966916
406,4.0600000000000005,0.30973907807966916
407,4.07,0.30973907807966916
408,4.08,0.30973907807966916
409,4.09,0.30973907807966916
410,4.1,0.30973907807966916
411,4.11,0.30973907807966916
412,4.12,0.30973907807966916
413,4.13,0.30973907807966916
414,4.14,0.30973907807966916
415,4.15,0.30973907807966916
416,4.16,0.30973907807966916
417,4.17,0.30973907807966916
418,4.18,0.30973907807966916
419,4.19,0.30973907807966916
420,4.2,0.30973907807966916
421,4.21,0.30973907807966916
422,4.22,0.30973907807966916
423,4.23,0.30973907807966916
424,4.24,0.30973907807966916
425,4.25,0.30973907807966916
426,4.26,0.30973907807966916
427,4.2700000000000005,0.30973907807966916
428,4.28,0.30973907807966916
429,4.29,0.30973907807966916
430,4.3,0.30973907807966916
431,4.3100000000000005,0.30973907807966916
432,4.32,0.30973907807966916
433,4.33,0.30973907807966916
434,4.34,0.30973907807966916
435,4.3500000000000005,0.30973907807966916
436,4.36,0.30973907807966916
437,4.37,0.30973907807966916
438,4.38,0.30973907807966916
439,4.39,0.30973907807966916
440,4.4,0.30973907807966916
441,4.41,0.30973907807966916
442,4.42,0.30973907807966916
443,4.43,0.30973907807966916
444,4.44,0.30973907807966916
445,4.45,0.30973907807966916
446,4.46,0.30973907807966916
447,4.47,0.30973907807966916
448,4.48,0.30973907807966916
449,4.49,0.30973907807966916
450,4.5,0.30973907807966916
451,4.51,0.30973907807966916
452,4.5200000000000005,0.30973907807966916
453,4.53,0.30973907807966916
454,4.54,0.30973907807966916
455,4.55,0.30973907807966916
456,4.5600000000000005,0.30973907807966916
457,4.57,0.30973907807966916
458,4.58,0.30973907807966916
459,4.59,0.30973907807966916
460,4.6000000000000005,0.30973907807966916
461,4.61,0.30973907807966916
462,4.62,0.30973907807966916
463,4.63,0.30973907807966916
464,4.64,0.30973907807966916
465,4.65,0.30973907807966916
466,4.66,0.30973907807966916
467,4.67,0.30973907807966916
468,4.68,0.30973907807966916
469,4.69,0.30973907807966916
470,4.7,0.30973907807966916
471,4.71,0.30973907807966916
472,4.72,0.30973907807966916
473,4.73,0.30973907807966916
474,4.74,0.30973907807966916
475,4.75,0.30973907807966916
476,4.76,0.30973907807966916
477,4.7700000000000005,0.30973907807966916
478,4.78,0.30973907807966916
479,4.79,0.30973907807966916
480,4.8,0.30973907807966916
481,4.8100000000000005,0.30973907807966916
482,4.82,0.30973907807966916
483,4.83,0.30973907807966916
484,4.84,0.30973907807966916
485,4.8500000000000005,0.30973907807966916
486,4.86,0.30973907807966916
487,4.87,0.30973907807966916
488,4.88,0.30973907807966916
489,4.89,0.30973907807966916
490,4.9,0.30973907807966916
491,4.91,0.30973907807966916
492,4.92,0.30973907807966916
493,4.93,0.30973907807966916
494,4.94,0.30973907807966916
495,4.95,0.30973907807966916
496,4.96,0.30973907807966916
497,4.97,0.30973907807966916
498,4.98,0.30973907807966916
499,4.99,0.30973907807966916
500,5.0,0.30973907807966916
501,5.01,0.30973907807966916
502,5.0200000000000005,0.30973907807966916
503,5.03,0.30973907807966916
504,5.04,0.30973907807966916
505,5.05,0.30973907807966916
506,5.0600000000000005,0.30973907807966916
507,5.07,0.30973907807966916
508,5.08,0.30973907807966916
509,5.09,0.30973907807966916
510,5.1000000000000005,0.30973907807966916
511,5.11,0.30973907807966916
512,5.12,0.30973907807966916
513,5.13,0.30973907807966916
514,5.14,0.30973907807966916
515,5.15,0.30973907807966916
516,5.16,0.30973907807966916
517,5.17,0.30973907807966916
518,5.18,0.30973907807966916
519,5.19,0.30973907807966916
520,5.2,0.30973907807966916
521,5.21,0.30973907807966916
522,5.22,0.30973907807966916
523,5.23,0.30973907807966916
524,5.24,0.30973907807966916
525,5.25,0.30973907807966916
526,5.26,0.30973907807966916
527,5.2700000000000005,0.30973907807966916
528,5.28,0.30973907807966916
529,5.29,0.30973907807966916
530,5.3,0.30973907807966916
531,5.3100000000000005,0.30973907807966916
532,5.32,0.30973907807966916
533,5.33,0.30973907807966916
534,5.34,0.30973907807966916
535,5.3500000000000005,0.30973907807966916
536,5.36,0.30973907807966916
537,5.37,0.30973907807966916
538,5.38,0.30973907807966916
539,5.39,0.30973907807966916
540,5.4,0.30973907807966916
541,5.41,0.30973907807966916
542,5.42,0.30973907807966916
543,5.43,0.30973907807966916
544,5.44,0.30973907807966916
545,5.45,0.30973907807966916
546,5.46,0.30973907807966916
547,5.47,0.30973907807966916
548,5.48,0.30973907807966916
549,5.49,0.30973907807966916
550,5.5,0.30973907807966916
551,5.51,0.30973907807966916
552,5.5200000000000005,0.30973907807966916
553,5.53,0.30973907807966916
554,5.54,0.30973907807966916
555,5.55,0.30973907807966916
556,5.5600000000000005,0.30973907807966916
557,5.57,0.30973907807966916
558,5.58,0.30973907807966916
559,5.59,0.30973907807966916
560,5.6000000000000005,0.30973907807966916
561,5.61,0.30973907807966916
562,5.62,0.30973907807966916
563,5.63,0.30973907807966916
564,5.64,0.30973907807966916
565,5.65,0.30973907807966916
566,5.66,0.30973907807966916
567,5.67,0.30973907807966916
568,5.68,0.30973907807966916
569,5.69,0.30973907807966916
570,5.7,0.30973907807966916
571,5.71,0.30973907807966916
572,5.72,0.30973907807966916
573,5.73,0.30973907807966916
574,5.74,0.30973907807966916
575,5.75,0.30973907807966916
576,5.76,0.30973907807966916
577,5.7700000000000005,0.30973907807966916
578,5.78,0.30973907807966916
579,5.79,0.30973907807966916
580,5.8,0.30973907807966916
581,5.8100000000000005,0.30973907807966916
582,5.82,0.30973907807966916
583,5.83,0.30973907807966916
584,5.84,0.30973907807966916
585,5.8500000000000005,0.30973907807966916
586,5.86,0.30973907807966916
587,5.87,0.30973907807966916
588,5.88,0.30973907807966916
589,5.89,0.30973907807966916
590,5.9,0.30973907807966916
591,5.91,0.30973907807966916
592,5.92,0.30973907807966916
593,5.93,2.9508388144556985
